859,ANAD814291,2020-09-25 10:03:14,Normal,199.2,2.2,457.9,59.5,1.1,459,236,1.7,50,414.3,415.8,37.5,1.2,2647.3,3994.2,41,361.4,1,1.3,768.5,1926,2694.5,2020-09-25 06:27:48,2020-09-25 06:27:48
860,ANAD814291,2020-09-25 10:08:14,Normal,195.8,1.3,256.9,59.4,1.1,258,234.7,0.9,50,224.3,225.8,36.2,1.2,2647.3,3994.2,41.2,360.2,1,1.3,768.5,1926,2694.5,2020-09-25 06:27:48,2020-09-25 06:27:48
861,ANAD814291,2020-09-25 10:13:14,Normal,204.5,1,212.3,59.5,1.1,213.4,237.1,0.7,50,186,187.5,35.7,1.3,2647.4,3994.3,41.3,363.5,1,1.4,768.6,1926,2694.6,2020-09-25 06:27:48,2020-09-25 06:27:48
862,ANAD814291,2020-09-25 10:18:15,Normal,209.1,6,1271.2,59.6,1.1,1272.3,240,4.9,50,1192.5,1194,36.3,1.3,2647.4,3994.4,41.2,367.4,1,1.4,768.6,1926,2694.6,2020-09-25 06:27:48,2020-09-25 06:27:48
863,ANAD814291,2020-09-25 10:23:15,Normal,203.3,5.9,1199.7,59.8,1.1,1200.8,239.5,4.6,50,1124,1125.5,37.3,1.4,2647.5,3994.5,41.3,367.2,1,1.5,768.7,1926,2694.7,2020-09-25 06:27:48,2020-09-25 06:27:48
864,ANAD814291,2020-09-25 10:28:15,Normal,200.4,3.3,673.8,59.8,1.1,674.9,238.1,2.6,50,622.5,624,37.8,1.5,2647.6,3994.6,41.5,364.8,1,1.6,768.8,1926,2694.8,2020-09-25 06:27:48,2020-09-25 06:27:48
865,ANAD814291,2020-09-25 10:33:16,Normal,191.4,6.4,1228.4,59.9,1.2,1229.6,239.4,4.7,50,1145.8,1147.3,38.5,1.6,2647.7,3994.7,41.8,366.8,1,1.7,768.9,1926,2694.9,2020-09-25 06:27:48,2020-09-25 06:27:48
866,ANAD814291,2020-09-25 10:38:16,Normal,187.5,6.3,1188.7,60,1.1,1189.8,239.2,4.6,50,1106.3,1107.8,39,1.7,2647.8,3994.7,42.3,366.6,1,1.8,769,1926,2695,2020-09-25 06:27:48,2020-09-25 06:27:48
867,ANAD814291,2020-09-25 10:43:16,Normal,190.4,6.5,1256.1,60,1.2,1257.3,239.5,4.8,50,1170.7,1172.2,39.5,1.8,2647.9,3994.8,42.7,366.9,1,1.9,769.1,1926,2695.1,2020-09-25 06:27:48,2020-09-25 06:27:48
868,ANAD814291,2020-09-25 10:48:17,Normal,186.4,6.8,1270.5,60,1.2,1271.7,239.4,4.9,50,1183.1,1184.6,39.9,1.9,2648,3994.9,43.1,366.6,1,2,769.2,1926,2695.2,2020-09-25 06:27:48,2020-09-25 06:27:48
869,ANAD814291,2020-09-25 10:53:17,Normal,188.5,6.7,1269.5,60.1,1.2,1270.7,240.4,4.9,50,1183.8,1185.3,40.3,2,2648.1,3995,43.4,368.2,1,2.1,769.3,1926,2695.3,2020-09-25 06:27:48,2020-09-25 06:27:48
870,ANAD814291,2020-09-25 10:58:17,Normal,187.4,6.7,1268.8,60.1,1.2,1270,240.7,4.9,50,1179.7,1181.2,40.3,2.1,2648.2,3995.1,43.7,369,1,2.2,769.4,1926,2695.4,2020-09-25 06:27:48,2020-09-25 06:27:48
871,ANAD814291,2020-09-25 11:03:18,Normal,181.9,5.7,1039.4,60.1,1.2,1040.6,239.8,4,50,963.6,965.1,40.4,2.2,2648.3,3995.2,43.9,367.2,1,2.3,769.5,1926,2695.5,2020-09-25 06:27:48,2020-09-25 06:27:48
872,ANAD814291,2020-09-25 11:08:18,Normal,187.4,7,1324,60.1,1.2,1325.2,240.7,5.1,50,1233.1,1234.6,40.9,2.2,2648.3,3995.2,44.1,368.6,1,2.4,769.6,1926,2695.6,2020-09-25 06:27:48,2020-09-25 06:27:48
873,ANAD814291,2020-09-25 11:13:18,Normal,184.5,7,1308.7,60.2,1.2,1309.9,240.4,5,50,1217.7,1219.2,41.2,2.4,2648.5,3995.3,44.3,367.9,1,2.5,769.7,1926,2695.7,2020-09-25 06:27:48,2020-09-25 06:27:48
874,ANAD814291,2020-09-25 11:18:19,Normal,183.5,7,1293.5,60.2,1.2,1294.7,240.5,5,50,1201.9,1203.4,41.7,2.5,2648.6,3995.4,44.6,367.9,1,2.6,769.8,1926,2695.8,2020-09-25 06:27:48,2020-09-25 06:27:48
875,ANAD814291,2020-09-25 11:23:19,Normal,184.4,7.5,1385,60.2,1.2,1386.2,240.5,5.3,50,1288,1289.5,41.6,2.6,2648.7,3995.5,44.7,368.3,1,2.7,769.9,1926,2695.9,2020-09-25 06:27:48,2020-09-25 06:27:48
876,ANAD814291,2020-09-25 11:28:19,Normal,176.3,6.3,1127.7,60.3,1.2,1128.9,239.2,4.6,50.1,1106.5,1108,42.3,2.7,2648.8,3995.6,45,367.1,1,2.8,770,1926,2696,2020-09-25 06:27:48,2020-09-25 06:27:48
877,ANAD814291,2020-09-25 11:33:20,Normal,189.7,1.6,320.4,60.1,1.2,321.6,237.1,1.1,50,282.9,284.4,40.5,2.7,2648.8,3995.7,45.1,363.2,1,2.9,770.1,1926,2696.1,2020-09-25 06:27:48,2020-09-25 06:27:48
878,ANAD814291,2020-09-25 11:38:20,Normal,200,6.8,1375.9,60.1,1.2,1377.1,240.5,5.3,50,1286.9,1288.4,39.9,2.7,2648.8,3995.7,45,368.1,1,2.9,770.1,1926,2696.1,2020-09-25 06:27:48,2020-09-25 06:27:48
879,ANAD814291,2020-09-25 11:43:21,Normal,190.2,1.1,220.2,60.1,1.1,221.3,237.6,0.7,50,188.3,189.8,41.2,2.8,2648.9,3995.8,45,364.1,1,3,770.2,1926,2696.2,2020-09-25 06:27:48,2020-09-25 06:27:48
880,ANAD814291,2020-09-25 11:48:21,Normal,194.7,7.7,1515.3,60.1,1.2,1516.5,241.3,5.8,50,1418,1419.5,41,2.9,2649,3995.9,45,369.6,1,3.1,770.3,1926,2696.3,2020-09-25 06:27:48,2020-09-25 06:27:48
881,ANAD814291,2020-09-25 11:53:22,Normal,188.3,7.6,1446.5,60.2,1.2,1447.7,241.3,5.5,50,1349.7,1351.2,41.8,3,2649.1,3996,45,370.2,1,3.2,770.4,1926,2696.4,2020-09-25 06:27:48,2020-09-25 06:27:48
882,ANAD814291,2020-09-25 11:58:22,Normal,182.6,1.2,233,60.1,1.2,234.2,234.8,0.8,50,200.3,201.8,41.8,3.1,2649.2,3996.1,45.2,360.4,1,3.3,770.5,1926,2696.5,2020-09-25 06:27:48,2020-09-25 06:27:48
883,ANAD814291,2020-09-25 12:03:22,Normal,181.5,7.5,1369.3,60.2,1.2,1370.5,238.6,5.3,50,1271.5,1273,42.5,3.2,2649.3,3996.2,45.4,365.7,1,3.4,770.6,1926,2696.6,2020-09-25 06:27:48,2020-09-25 06:27:48
884,ANAD814291,2020-09-25 12:08:23,Normal,179.5,7.8,1403.5,60.2,1.1,1404.6,239.1,5.4,50,1307.6,1309.1,42.9,3.3,2649.4,3996.2,45.6,366.8,1,3.5,770.7,1926,2696.7,2020-09-25 06:27:48,2020-09-25 06:27:48
885,ANAD814291,2020-09-25 12:13:23,Normal,175.5,7.7,1359.9,60.1,1.2,1361.1,239.1,5.2,50.1,1260.4,1261.9,43.1,3.4,2649.5,3996.3,45.7,366,1,3.6,770.8,1926,2696.8,2020-09-25 06:27:48,2020-09-25 06:27:48
886,ANAD814291,2020-09-25 12:18:24,Normal,179.6,7.4,1346.9,60.1,1.2,1348.1,238.6,5.2,50,1250.3,1251.8,43.5,3.5,2649.6,3996.4,45.9,365.7,1,3.7,770.9,1926,2696.9,2020-09-25 06:27:48,2020-09-25 06:27:48
887,ANAD814291,2020-09-25 12:23:24,Normal,176.6,7.7,1372.6,60.1,1.2,1373.8,238.6,5.3,50,1274.5,1276,43.6,3.6,2649.7,3996.5,46.1,366.1,1,3.9,771.1,1926,2697.1,2020-09-25 06:27:48,2020-09-25 06:27:48
888,ANAD814291,2020-09-25 12:28:24,Normal,180.5,7.6,1386.2,60.1,1.2,1387.4,238.9,5.3,50,1287.2,1288.7,43.7,3.7,2649.8,3996.6,46.3,366.2,1,4,771.2,1926,2697.2,2020-09-25 06:27:48,2020-09-25 06:27:48
889,ANAD814291,2020-09-25 12:33:25,Normal,179.5,7.5,1346.8,60.1,1.2,1348,238.7,5.2,50,1252,1253.5,43.9,3.8,2649.9,3996.7,46.4,365.6,1,4.1,771.3,1926,2697.3,2020-09-25 06:27:48,2020-09-25 06:27:48
890,ANAD814291,2020-09-25 12:38:25,Normal,180.6,7.6,1372.6,60.1,1.1,1373.7,238.4,5.3,50,1276.3,1277.8,44.2,3.9,2650,3996.7,46.6,365.7,1,4.2,771.4,1926,2697.4,2020-09-25 06:27:48,2020-09-25 06:27:48
891,ANAD814291,2020-09-25 12:43:26,Normal,180.4,7.5,1355.5,60.1,1.2,1356.7,238.5,5.2,50,1259.9,1261.4,44.5,4,2650.1,3996.8,46.7,365.5,1,4.3,771.5,1926,2697.5,2020-09-25 06:27:48,2020-09-25 06:27:48
892,ANAD814291,2020-09-25 12:48:26,Normal,179.5,7.6,1371.3,60.1,1.2,1372.5,238.5,5.3,50,1273.8,1275.3,44.8,4.1,2650.2,3996.9,47,365.5,1,4.4,771.6,1926,2697.6,2020-09-25 06:27:48,2020-09-25 06:27:48
893,ANAD814291,2020-09-25 12:53:27,Normal,177.5,7.5,1337.1,60,1.2,1338.3,238.3,5.2,50,1240.6,1242.1,44.9,4.2,2650.3,3997,47.2,365.2,1,4.5,771.7,1926,2697.7,2020-09-25 06:27:48,2020-09-25 06:27:48
894,ANAD814291,2020-09-25 12:58:27,Normal,179.5,7.3,1317.8,60,1.1,1318.9,238,5.1,50,1225.4,1226.9,44.9,4.4,2650.5,3997.1,47.3,364.6,1,4.6,771.8,1926,2697.8,2020-09-25 06:27:48,2020-09-25 06:27:48
895,ANAD814291,2020-09-25 13:03:28,Normal,179.5,7.2,1309,60,1.1,1310.1,236.9,5.1,49.9,1217.5,1219,44.8,4.5,2650.6,3997.2,47.4,363.6,1,4.8,772,1926,2698,2020-09-25 06:27:48,2020-09-25 06:27:48
896,ANAD814291,2020-09-25 13:08:28,Normal,177.6,7.4,1319.5,60,1,1320.5,239.2,5.1,50,1227.7,1229.2,44.9,4.6,2650.7,3997.2,47.4,366.5,1,4.9,772.1,1926,2698.1,2020-09-25 06:27:48,2020-09-25 06:27:48
897,ANAD814291,2020-09-25 13:13:28,Normal,180.4,7.4,1346.5,60,1.2,1347.7,238.9,5.2,50,1253,1254.5,44.9,4.7,2650.8,3997.3,47.4,365.7,1,5,772.2,1926,2698.2,2020-09-25 06:27:48,2020-09-25 06:27:48
898,ANAD814291,2020-09-25 13:18:29,Normal,175.5,7.6,1341.7,60,1.2,1342.9,238.2,5.2,50,1245.7,1247.2,45.1,4.8,2650.9,3997.4,47.4,365.2,1,5.1,772.3,1926,2698.3,2020-09-25 06:27:48,2020-09-25 06:27:48
899,ANAD814291,2020-09-25 13:23:29,Normal,177.5,4.3,770.8,60,1.1,771.9,236.5,3,50,710.7,712.2,45,4.9,2651,3997.5,47.6,362.4,1,5.2,772.4,1926,2698.4,2020-09-25 06:27:48,2020-09-25 06:27:48
900,ANAD814291,2020-09-25 13:28:29,Normal,181.6,8,1452.9,60,1.1,1454,240.7,5.6,50,1352.2,1353.7,44.9,4.9,2651,3997.6,47.6,368.7,1,5.3,772.5,1926,2698.5,2020-09-25 06:27:48,2020-09-25 06:27:48
901,ANAD814291,2020-09-25 13:33:30,Normal,177.6,7.3,1304.3,60.1,1.1,1305.4,240.1,5,50,1210.8,1212.3,45.5,5.1,2651.2,3997.7,47.7,367.9,1,5.4,772.6,1926,2698.6,2020-09-25 06:27:48,2020-09-25 06:27:48
902,ANAD814291,2020-09-25 13:38:30,Normal,182.6,8.6,1584.9,60.1,0.9,1585.8,241.1,6.1,50,1480,1481.5,45.5,5.2,2651.3,3997.7,47.8,368.8,1,5.5,772.7,1926,2698.7,2020-09-25 06:27:48,2020-09-25 06:27:48
903,ANAD814291,2020-09-25 13:43:31,Normal,171.5,4,688.3,60.1,1.2,689.5,237.3,2.6,50,632.8,634.3,45.7,5.3,2651.4,3997.8,48,364.1,1,5.6,772.8,1926,2698.8,2020-09-25 06:27:48,2020-09-25 06:27:48
904,ANAD814291,2020-09-25 13:48:31,Normal,189.6,2.8,544.1,60,1.2,545.3,237.7,2,50,495.9,497.4,43.9,5.3,2651.4,3997.9,47.9,364.1,1,5.7,772.9,1926,2698.9,2020-09-25 06:27:48,2020-09-25 06:27:48
905,ANAD814291,2020-09-25 13:53:31,Normal,194.4,3,595.6,60,1.2,596.8,237.6,2.3,50,550.3,551.8,43.4,5.4,2651.5,3998,47.7,364.1,1,5.7,772.9,1926,2698.9,2020-09-25 06:27:48,2020-09-25 06:27:48
906,ANAD814291,2020-09-25 13:58:32,Normal,196.3,3,603.8,60,1.1,604.9,237.5,2.3,50,556.8,558.3,42.6,5.4,2651.5,3998.1,47.4,363.9,1,5.8,773,1926,2699,2020-09-25 06:27:48,2020-09-25 06:27:48
907,ANAD814291,2020-09-25 14:03:32,Normal,197.5,2.8,562.5,59.9,1.1,563.6,237.7,2.1,50,517.4,518.9,42.2,5.5,2651.6,3998.2,47.1,364.3,1,5.8,773,1926,2699,2020-09-25 06:27:48,2020-09-25 06:27:48
908,ANAD814291,2020-09-25 14:08:33,Normal,198.3,4,810.4,59.9,1.1,811.5,238.6,3.1,50.1,752.4,753.9,42,5.5,2651.6,3998.2,46.9,365.6,1,5.9,773.1,1926,2699.1,2020-09-25 06:27:48,2020-09-25 06:27:48
909,ANAD814291,2020-09-25 14:13:33,Normal,199.4,3.6,728.2,59.9,1.1,729.3,237.9,2.8,50,677.4,678.9,41.9,5.6,2651.7,3998.3,46.6,364.9,1,5.9,773.1,1926,2699.1,2020-09-25 06:27:48,2020-09-25 06:27:48
910,ANAD814291,2020-09-25 14:18:34,Normal,201.4,3.8,781.5,59.9,1.1,782.6,238.3,3,50,726.1,727.6,41.9,5.6,2651.7,3998.4,46.5,365.2,1,6,773.2,1926,2699.2,2020-09-25 06:27:48,2020-09-25 06:27:48
911,ANAD814291,2020-09-25 14:23:34,Normal,194.3,4.5,875,60,1.1,876.1,237.5,3.4,50,817.2,818.7,43,5.7,2651.8,3998.5,46.4,364.5,1,6.1,773.3,1926,2699.3,2020-09-25 06:27:48,2020-09-25 06:27:48
912,ANAD814291,2020-09-25 14:28:34,Normal,194.4,5.2,1017.1,59.9,1.1,1018.2,238.2,3.9,50,949.6,951.1,42.7,5.8,2651.9,3998.6,46.4,365.1,1,6.2,773.4,1926,2699.4,2020-09-25 06:27:48,2020-09-25 06:27:48
913,ANAD814291,2020-09-25 14:33:35,Normal,190.9,3,591.6,59.9,1.1,592.7,237,2.3,50,544.8,546.3,42.6,5.9,2652,3998.7,46.5,364.5,1,6.3,773.5,1926,2699.5,2020-09-25 06:27:48,2020-09-25 06:27:48
914,ANAD814291,2020-09-25 14:38:35,Normal,195.4,3.4,681.7,59.9,1.1,682.8,237,2.6,50,633.4,634.9,42.4,5.9,2652,3998.7,46.6,363.5,1,6.3,773.5,1926,2699.5,2020-09-25 06:27:48,2020-09-25 06:27:48
915,ANAD814291,2020-09-25 14:43:36,Normal,192.9,4.4,860.6,59.9,1,861.6,238.3,3.3,50,800.5,802,42.6,6,2652.1,3998.8,46.5,365.3,1,6.4,773.6,1926,2699.6,2020-09-25 06:27:48,2020-09-25 06:27:48
916,ANAD814291,2020-09-25 14:48:36,Normal,194.4,3.6,718.8,59.9,1,719.8,239,2.7,50,667,668.5,41.8,6.1,2652.2,3998.9,46.5,366.3,1,6.5,773.7,1926,2699.7,2020-09-25 06:27:48,2020-09-25 06:27:48
917,ANAD814291,2020-09-25 14:53:36,Normal,192.5,6.3,1228.8,60,1.1,1229.9,240.7,4.7,50,1146.2,1147.7,42.7,6.1,2652.2,3999,46.4,368.6,1,6.6,773.8,1926,2699.8,2020-09-25 06:27:48,2020-09-25 06:27:48
918,ANAD814291,2020-09-25 14:58:37,Normal,190.5,5.6,1085.3,60.1,1.2,1086.5,240.1,4.2,50,1011.3,1012.8,43,6.2,2652.3,3999.1,46.5,367.7,1,6.6,773.8,1926,2699.8,2020-09-25 06:27:48,2020-09-25 06:27:48
919,ANAD814291,2020-09-25 15:03:37,Normal,190.5,5.1,974.3,60.1,1.2,975.5,239.1,3.7,50,906.6,908.1,43.1,6.3,2652.4,3999.2,46.6,366.3,1,6.7,773.9,1926,2699.9,2020-09-25 06:27:48,2020-09-25 06:27:48
920,ANAD814291,2020-09-25 15:08:38,Normal,192.8,5.1,1002.4,60.2,1.1,1003.5,240,3.8,50,934,935.5,43,6.4,2652.5,3999.2,46.7,367.7,1,6.8,774,1926,2700,2020-09-25 06:27:48,2020-09-25 06:27:48
921,ANAD814291,2020-09-25 15:13:38,Normal,190,1.1,212.4,60.1,1.2,213.6,237.6,0.7,50,184.2,185.7,41.7,6.4,2652.5,3999.3,46.7,363.9,1,6.8,774,1926,2700,2020-09-25 06:27:48,2020-09-25 06:27:48
922,ANAD814291,2020-09-25 15:18:38,Normal,193.7,1.6,322.7,60,1.2,323.9,237.7,1.2,50,288.2,289.7,40.7,6.4,2652.5,3999.4,46.4,364.5,1,6.9,774.1,1926,2700.1,2020-09-25 06:27:48,2020-09-25 06:27:48
923,ANAD814291,2020-09-25 15:23:39,Normal,208,1.4,307.7,60,1.2,308.9,237.6,1.1,50,274.1,275.6,39.8,6.5,2652.6,3999.5,45.9,364.8,1,6.9,774.1,1926,2700.1,2020-09-25 06:27:48,2020-09-25 06:27:48
924,ANAD814291,2020-09-25 15:28:39,Normal,211.1,2,431.8,60,1.2,433,238.1,1.6,50,395.1,396.6,39.4,6.5,2652.6,3999.6,45.3,365.3,1,6.9,774.1,1926,2700.1,2020-09-25 06:27:48,2020-09-25 06:27:48
925,ANAD814291,2020-09-25 15:33:39,Normal,210.2,4.5,959.5,60.1,1.1,960.6,239.9,3.7,50,899.6,901.1,39.8,6.6,2652.7,3999.7,44.8,367.7,1,7,774.2,1926,2700.2,2020-09-25 06:27:48,2020-09-25 06:27:48
926,ANAD814291,2020-09-25 15:38:40,Normal,209.3,4.6,963.9,60.1,1.2,965.1,239.2,3.7,50,902.9,904.4,39.7,6.6,2652.7,3999.7,44.5,366.9,1,7.1,774.3,1926,2700.3,2020-09-25 06:27:48,2020-09-25 06:27:48
927,ANAD814291,2020-09-25 15:43:40,Normal,206.2,4.2,884,60.1,1.2,885.2,239.2,3.4,50,827.3,828.8,39.6,6.7,2652.8,3999.8,44.3,366.6,1,7.1,774.3,1926,2700.3,2020-09-25 06:27:48,2020-09-25 06:27:48
928,ANAD814291,2020-09-25 15:48:40,Normal,202.3,1.2,259.2,60,1.2,260.4,235,0.9,50,228.3,229.8,39.5,6.8,2652.9,3999.9,44.2,360.7,1,7.2,774.4,1926,2700.4,2020-09-25 06:27:48,2020-09-25 06:27:48
929,ANAD814291,2020-09-25 15:53:41,Normal,209.1,4,843,60,1.2,844.2,237.3,3.3,50,790.1,791.6,39,6.8,2652.9,4000,44.1,363.7,1,7.2,774.4,1926,2700.4,2020-09-25 06:27:48,2020-09-25 06:27:48
930,ANAD814291,2020-09-25 15:58:41,Normal,209.1,3.3,702.1,59.9,1,703.1,237,2.7,50.1,654.9,656.4,39,6.8,2652.9,4000.1,43.9,363.1,1,7.3,774.5,1926,2700.5,2020-09-25 06:27:48,2020-09-25 06:27:48
931,ANAD814291,2020-09-25 16:03:41,Normal,207.7,3.1,648.1,59.9,1,649.1,236.8,2.5,50,602.5,604,38.9,6.9,2653,4000.2,43.9,363,1,7.3,774.5,1926,2700.5,2020-09-25 06:27:48,2020-09-25 06:27:48
932,ANAD814291,2020-09-25 16:08:42,Normal,208.2,2.7,578.9,59.8,1.1,580,236.7,2.2,50,537.6,539.1,38.6,6.9,2653,4000.2,43.7,362.5,1,7.4,774.6,1926,2700.6,2020-09-25 06:27:48,2020-09-25 06:27:48
933,ANAD814291,2020-09-25 16:13:42,Normal,210,2.8,588.8,59.8,1.1,589.9,237,2.3,50,546.1,547.6,38.3,7,2653.1,4000.3,43.5,362.3,1,7.4,774.6,1926,2700.6,2020-09-25 06:27:48,2020-09-25 06:27:48
934,ANAD814291,2020-09-25 16:18:43,Normal,209.2,2.8,602.6,59.8,1.1,603.7,237.2,2.3,50,559.1,560.6,38.1,7,2653.1,4000.4,43.4,363.8,1,7.5,774.7,1926,2700.7,2020-09-25 06:27:48,2020-09-25 06:27:48
935,ANAD814291,2020-09-25 16:23:43,Normal,212.2,2.9,620,59.7,1.1,621.1,237.4,2.4,50,577.3,578.8,38,7.1,2653.2,4000.5,43.2,364.2,1,7.5,774.7,1926,2700.7,2020-09-25 06:27:48,2020-09-25 06:27:48
936,ANAD814291,2020-09-25 16:28:43,Normal,206.9,2.5,533.6,59.7,1.1,534.7,236.6,2,50,494.7,496.2,37.9,7.1,2653.2,4000.6,43.1,363.6,1,7.6,774.8,1926,2700.8,2020-09-25 06:27:48,2020-09-25 06:27:48
937,ANAD814291,2020-09-25 16:33:44,Normal,205.2,1.5,309.7,59.7,1.1,310.8,236.8,1.1,50,279,280.5,37.5,7.2,2653.3,4000.7,42.9,363,1,7.6,774.8,1926,2700.8,2020-09-25 06:27:48,2020-09-25 06:27:48
938,ANAD814291,2020-09-25 16:38:44,Normal,206.3,1.3,286.9,59.7,1.1,288,237,1,50,254.2,255.7,37,7.2,2653.3,4000.8,42.8,363.7,1,7.7,774.9,1926,2700.9,2020-09-25 06:27:48,2020-09-25 06:27:48
939,ANAD814291,2020-09-25 16:43:45,Normal,207.4,1.1,239.3,59.7,1.1,240.4,237.5,0.8,50,212.2,213.7,36.8,7.2,2653.3,4000.8,42.6,364.1,1,7.7,774.9,1926,2700.9,2020-09-25 06:27:48,2020-09-25 06:27:48
940,ANAD814291,2020-09-25 16:48:45,Normal,204.6,1,210.1,59.7,1.1,211.2,235.8,0.7,50,186.5,188,36.4,7.2,2653.3,4000.9,42.4,361.6,1,7.7,774.9,1926,2700.9,2020-09-25 06:27:48,2020-09-25 06:27:48
941,ANAD814291,2020-09-25 16:53:45,Normal,206.5,0.7,162.4,59.6,1.1,163.5,236.2,0.6,50,141.6,143.1,36.2,7.2,2653.3,4001,42.2,361.9,1,7.7,774.9,1926,2700.9,2020-09-25 06:27:48,2020-09-25 06:27:48
942,ANAD814291,2020-09-25 16:58:46,Normal,206.7,0.6,136.1,59.7,1.1,137.2,236.6,0.5,50,119,120.5,35.9,7.2,2653.3,4001.1,42.1,362.9,1,7.7,774.9,1926,2700.9,2020-09-25 06:27:48,2020-09-25 06:27:48
943,ANAD814291,2020-09-25 17:03:46,Normal,212.1,0.5,122.1,59.7,1,123.1,237.5,0.4,50,104.8,106.3,35.5,7.3,2653.4,4001.2,41.9,363.9,1,7.7,774.9,1926,2700.9,2020-09-25 06:27:48,2020-09-25 06:27:48
944,ANAD814291,2020-09-25 17:08:47,Normal,212.3,0.5,124.3,59.7,1,125.3,237.8,0.4,50,109.8,111.3,35.2,7.3,2653.4,4001.3,41.6,364.5,1,7.8,775,1926,2701,2020-09-25 06:27:48,2020-09-25 06:27:48
945,ANAD814291,2020-09-25 17:13:47,Normal,206.5,0.5,120.9,59.6,1.1,122,235.5,0.4,50,104.5,106,34.9,7.3,2653.4,4001.3,41.4,361.4,1,7.8,775,1926,2701,2020-09-25 06:27:48,2020-09-25 06:27:48
946,ANAD814291,2020-09-25 17:18:47,Normal,205.8,0.5,103.5,59.5,1.1,104.6,235.4,0.3,50,90.9,92.4,34.6,7.3,2653.4,4001.4,41.2,360.7,1,7.8,775,1926,2701,2020-09-25 06:27:48,2020-09-25 06:27:48
947,ANAD814291,2020-09-25 17:23:48,Normal,203.3,0.4,91.7,59.4,1.1,92.8,235.7,0.3,50,79.6,81.1,34.4,7.3,2653.4,4001.5,41,361.5,1,7.8,775,1926,2701,2020-09-25 06:27:48,2020-09-25 06:27:48
948,ANAD814291,2020-09-25 17:28:48,Normal,200.2,0.3,69.6,59.3,1,70.6,235.5,0.2,50,60.1,61.6,34.1,7.3,2653.4,4001.6,40.9,361.8,1,7.8,775,1926,2701,2020-09-25 06:27:48,2020-09-25 06:27:48
949,ANAD814291,2020-09-25 17:33:49,Normal,213.2,0.5,123.2,59.4,1,124.2,238.8,0.4,50,105.7,107.2,34.1,7.3,2653.4,4001.7,40.8,365.6,1,7.8,775,1926,2701,2020-09-25 06:27:48,2020-09-25 06:27:48
950,ANAD814291,2020-09-25 17:38:49,Normal,209.2,0.1,32.6,59.5,0.8,33.4,238.2,0.1,50,28.5,30,33.9,7.3,2653.4,4001.8,40.6,364.9,1,7.8,775,1926,2701,2020-09-25 06:27:48,2020-09-25 06:27:48
951,ANAD814291,2020-09-25 17:43:49,Normal,192.5,0.1,19.7,59.4,0.7,20.4,237.2,0,50,17.5,19,33.7,7.3,2653.4,4001.8,40.5,364.2,1,7.8,775,1926,2701,2020-09-25 06:27:48,2020-09-25 06:27:48
952,ANAD814291,2020-09-25 17:48:50,Normal,193.3,0,5.8,59.5,0.2,6,237.5,0,50,5.2,6.7,33.6,7.3,2653.4,4001.9,40.4,363.7,1,7.8,775,1926,2701,2020-09-25 06:27:48,2020-09-25 06:27:48
953,ANAD814291,2020-09-25 17:53:50,Normal,198,0,6,59.4,0.4,6.4,237.1,0,50,5.6,7.1,33.4,7.3,2653.4,4002,40.3,362.9,1,7.8,775,1926,2701,2020-09-25 06:27:48,2020-09-25 06:27:48
954,ANAD814291,2020-09-25 17:58:51,Normal,196.3,0,2.9,59.5,0,2.9,236.5,0,50,2.9,4.4,33.3,7.3,2653.4,4002.1,40.2,362.6,1,7.8,775,1926,2701,2020-09-25 06:27:48,2020-09-25 06:27:48
955,ANAD814291,2020-09-25 18:03:51,Normal,195.1,0,1.1,59.4,0,1.1,236.1,0,50,1.1,2.6,33.1,7.3,2653.4,4002.2,40.1,361.8,1,7.8,775,1926,2701,2020-09-25 06:27:48,2020-09-25 06:27:48
956,ANAD814291,2020-09-25 18:08:51,Normal,179.7,0,1,59.5,0.2,1.2,237.1,0,50,1.1,2.6,33,7.3,2653.4,4002.3,40,363.8,1,7.8,775,1926,2701,2020-09-25 06:27:48,2020-09-25 06:27:48
957,ANAD814291,2020-09-25 18:13:52,Normal,185.5,0,0.2,59.6,0,0.2,238.4,0,50,0.2,1.7,32.9,7.3,2653.4,4002.3,40,366.1,1,7.8,775,1926,2701,2020-09-25 06:27:48,2020-09-25 06:27:48
958,ANAD814291,2020-09-26 06:22:42,Waiting,214.6,0,0,4.7,0,0,235,0,50,0,0,24.8,0,2653.4,4002.4,26.9,218,1,0,775,1926,2701,2020-09-25 06:27:48,2020-09-25 06:27:48
959,ANAD814291,2020-09-26 06:24:24,Waiting,225.6,0,0,4.7,0,0,235.4,0,50,0,0,24.9,0,2653.4,4002.4,27.9,229.1,1,0,775,1926,2701,2020-09-25 06:27:48,2020-09-25 06:27:48
960,ANAD814291,2020-09-26 06:25:36,Waiting,230.1,0,0,4.7,0,0,235.3,0,50,0,0,25,0,2653.4,4002.4,28.5,233.8,1,0,775,1926,2701,2020-09-25 06:27:48,2020-09-25 06:27:48
961,ANAD814291,2020-09-26 06:30:36,Normal,192.2,0.1,20.4,13,0.2,20.6,237,0,50,17.6,19.1,25.6,0,2653.4,4002.4,30.9,361.5,1,0,775,1926,2701,2020-09-25 06:27:48,2020-09-25 06:27:48
962,ANAD814291,2020-09-26 06:35:37,Normal,218.3,0.1,32.4,20.5,0.3,32.7,236.9,0.1,50,32.2,33.7,25.9,0,2653.4,4002.5,32.2,364.3,1,0,775,1926,2701,2020-09-25 06:27:48,2020-09-25 06:27:48
